engine_temperature,oil_pressure,rpm,vehicle_speed,vibration,brake_temperature,battery_voltage,mileage,coolant_temperature,maintenance_required
80.92859151969695,4.4028366220249495,3922.4623014013127,70.94158891943276,1.2101928912561883,84.74982261022745,11.991762144458711,75389.3154020999,99.10218476335814,0
94.32530011551327,3.58870440231427,2550.7573829322696,68.32616990398532,1.092120030458254,139.46751406268896,12.457239731413605,64877.66496356924,93.54665072666823,0
87.40172162956591,5.107127535276902,3508.302814512034,14.122041447322005,2.7503414912831285,118.47718000575692,11.67653012601113,48090.372415605794,60.0,0
78.72910151181591,3.4161437072476297,1890.9381212310973,58.35881537725935,2.4439701484504095,154.73340618227758,13.1730953513412,87308.6967961594,76.47900017509441,0
105.99061761198153,3.3891459012820713,1501.1770541405858,16.431604455631188,2.6864264026402784,121.45559724781052,12.514169318237933,1000.0,79.80745040540282,0
101.14718416238658,1.4460512722088001,2312.5924342391104,68.7821304613558,3.145272041258197,176.54971244784497,11.698793776707634,49841.64308226862,100.31214104812415,1
82.7411188328619,3.1421096406710274,2710.146766357469,41.74196165057077,3.151972369570348,64.50194415972581,12.069094140894258,83856.67242719469,91.32378593086881,0
95.97345971301333,4.181612027926795,2091.414654386869,89.66673942123494,2.4065525676359205,50.0,12.913156569415607,16446.33469992756,70.60800814511207,0
96.44894403384457,4.751169069487763,3106.645941019974,55.48079750305096,2.557783943828339,167.36278727472762,12.288996625568405,38973.94545978178,91.94801555259653,0
97.70761482013411,2.8358122930661724,2332.0371457516567,40.748592444894115,2.4196176772485143,92.14746145336969,12.996942373455504,45205.751640348026,113.72461303470728,0
69.66892924805907,3.869801863434439,834.8502705867154,89.99647165487292,2.5423292297772035,124.81567818086937,11.803414092545022,50098.22305051749,93.23689114663895,0
102.07927849239154,4.33750322585863,2942.249583354401,38.202745882291175,0.8350613151938224,124.70365254098544,12.304198494912432,41929.371727012025,76.30658048915302,0
83.16361244489123,3.5089665225567193,1793.970352682274,82.367376533691,3.4076679520962947,131.4386108104058,12.449457908306554,29441.427473255582,100.01732129258309,0
85.7060647987048,1.6733756339782158,2210.7220946587854,71.68821685045333,3.758840054786366,103.41966766597184,14.0,57870.65685453027,88.34962975008477,0
121.6545810271224,3.697831999659402,3742.5049628314846,50.86420943500988,3.264915066003143,86.68467422587908,11.990433144239955,84167.11190924194,78.26417578033835,0
93.62248056865214,4.109144499248714,3918.249379296872,26.600554862158944,3.172603883000341,83.88449397120111,12.938573960974438,71474.6920156723,85.4881575646723,0
85.3641302946339,2.742061683985233,2039.605251925751,91.04156354543358,1.3112786194607622,141.12823241650457,12.830024832871139,90803.98478880839,82.57974443668255,0
63.53646752692913,3.2966763753004904,2962.2293045054716,72.511601433984,0.8016904900009758,147.0024531033337,13.723459743786872,53982.61053841815,77.99372822367971,0
106.67716960735626,2.5756031662969887,2058.180407661884,40.70129948099577,3.497071333185377,111.24685572656934,13.451702597277656,97775.49218258006,72.82479784756462,0
73.85748395029677,1.4438819611357179,2270.5016168811176,66.11514211486475,2.534282127362736,99.1120248661964,12.176209049298192,21728.674583725508,78.9824297980817,0
77.95873315800596,4.321603529430125,2015.379668081158,85.15404746831214,2.7034388597536023,139.90348258523443,11.765486228050417,99337.08707650204,84.49795534011339,0
86.02377241094581,3.4970011729585186,1120.5250556828123,62.800469854922184,2.757389943456905,68.14321478637628,11.50897498221475,92765.8300530267,92.95255134392016,0
106.99694150040351,4.778139997363986,2576.0441789869674,65.95997081632743,2.808463319076683,188.23943374066596,12.665181436801587,12671.14021081959,72.24079400815053,1
99.27887983998912,4.1858577535249415,2730.5323095569333,85.80009359510069,3.2758488814260853,135.83315145606247,13.209665232064323,74044.0215972854,71.20518616648286,0
88.10594988191689,3.216632190667641,1963.1986037510892,98.4315693575794,2.3854860741043917,114.41837301139249,13.300670088780608,56212.42706925576,86.05041097336891,0
93.69950476366586,3.433455471916473,3370.233369149687,57.01002062595498,0.21388782979328003,149.04654821704943,12.317234856897306,56813.64675850295,81.70857186953633,0
82.79537168554673,3.9529419126161383,2151.1358263238244,26.563928366789767,3.3260866170986554,142.07322882695334,12.53106218281329,61980.758046456336,81.06291020390627,0
91.67584427478421,4.273506733404595,1990.230540112788,27.43559216059885,3.193055951696026,128.2269053971543,13.49823530841582,41421.284184542725,75.80801559672094,0
90.88004093733764,3.758136504593609,2921.2024944864847,42.72517967900272,0.9464265254430813,53.84106109865216,11.965762998874995,88163.8580058533,76.29547983380365,0
101.62523874817624,4.384474516231587,1265.8544080219767,36.6277118395254,1.1007439080576176,134.38325336440852,10.7672696879188,60122.65963525106,73.77583656206885,0
101.6061374692674,3.262665010660423,3225.3432253622445,17.938277597482887,3.559589527923235,170.9560029307085,13.307238519904995,26260.533778399265,67.08375710368786,0
95.92772858646774,2.702285162571451,2178.26467408451,106.19562507828871,3.8428883463132584,100.5673423748986,11.687741523786993,58870.75188573517,88.37335279216221,0
85.65182930944677,3.448152597151096,3291.4288611152715,73.20248155690834,0.2,153.55271519231502,12.296589813923354,45773.781166073924,89.94617200936457,0
98.90186753268152,3.664147912588947,3530.5044206633247,46.90506007912522,3.029011671855377,149.71624012417945,12.81961375449321,78476.87963659913,101.63532399344098,0
88.89637840556344,2.5387716842085704,3012.122753885713,59.187078940200536,2.235224379476077,130.2925947651045,12.176473784912014,20542.55925878814,90.89796188864221,0
77.0170275754424,2.4306223326827023,1850.421365817351,15.340022812413956,2.5889970784953347,125.95576953428044,13.2562370825873,120082.70220036648,84.6463724461236,1
85.16054649706874,3.857909037178742,1499.3346348124765,88.93304744771855,2.6575333585084833,139.59459214201456,14.0,63615.832485229286,89.74001074209026,0
91.01432380541189,3.174914518903661,1352.7418693318111,11.25974021140712,1.5854287276748515,134.55411761485863,11.935068549504205,22912.561469783992,81.26519036956736,0
100.92258940397694,3.3673272754703985,3382.3285613610487,72.75069454110658,3.2832043222028378,186.180113933732,12.593723964769511,53942.74876778117,76.47488101333929,0
87.79766193411416,3.212245867439341,2392.159910239853,14.039446131292493,1.6742206735524234,153.83643277808818,12.503491349769986,45521.7655753968,91.48110530979957,0
75.48961546512473,4.716480721410569,2020.622564375321,49.6497976220185,3.396415368960079,144.74893360710104,12.71896267566059,36148.94190084033,88.1403204179522,0
90.68090019956183,4.509408928316001,2394.3342787688866,91.0672218067723,3.6628349846261457,157.001770286264,12.077618245616152,72751.57782706039,72.23208300930756,0
91.36147248067863,2.5101170479686656,3364.4969671633344,19.15119770895577,1.453409219544533,144.77292465149867,12.044870000008048,126913.71990550008,84.62012333728183,0
92.23005154683304,3.0737654295356425,3122.99182828764,56.28227749453401,1.4827367654689974,50.0,12.061438025832603,116081.53982715352,76.67973016568928,0
101.03845819145316,4.180003414375674,2850.8049245670836,75.69426689317967,2.636386643303688,115.9136140181484,12.17697615138748,66038.92076994413,94.20132432421367,0
102.22707888107878,3.9815489896825937,3010.308845941124,71.60423750860963,4.304387927651403,98.31507276931416,12.188045916063151,36581.45374958364,80.7275463893268,0
82.86946953142,3.4668336301361715,2644.137884397559,61.75464999445907,1.7887491710179804,131.47893286658302,10.746347740529426,68397.03316832788,102.07643635769051,1
82.60627850341268,2.5899198360286118,2741.69044583714,72.39408780845496,2.016164242291728,100.51511542682563,12.56202994458927,82142.4652483126,96.79238032589933,0
77.51761546853433,2.9539679630771634,2676.8201849208376,44.72940110989278,2.885286570645423,140.68913693900424,12.289164459632822,66108.76664514137,74.08859862389492,0
98.38578804336572,3.0865859459629683,2499.951003497957,108.31989638332493,3.2881365070754467,105.26086221635364,11.997090041845357,82352.52891980526,78.33199826816963,0
107.38584130005259,3.7215954648952803,3102.699107065025,19.734553677704113,3.1323607972348064,179.41891328095437,12.565124500068363,73316.66816553022,91.71934424849964,0
86.21901686509293,4.86298172375779,2789.0256849603156,89.05176860821936,2.538752342413584,177.75245279484636,12.496154289706773,68540.56407254389,85.55729710095528,0
87.10283322330008,2.9504958121694975,1795.4279751144336,64.73736341958791,2.133377230347341,69.36420298260953,12.221629368449484,23513.647502925967,82.20038393007272,0
107.60139068278771,2.6791718019558077,2923.0995084181227,75.42773078410873,2.8981873679830534,131.3005020017602,12.506140792541444,56089.7434238093,85.5538021197316,0
96.0666942385801,3.4131308185376454,2697.7976531034437,79.86365043959348,0.2,103.8342181825767,12.09267416621208,117324.98735178521,83.7532014764363,0
95.23482845761266,4.325391184411247,2989.130775132079,73.89071508658107,4.7431045972817,128.8204929555224,11.681703480389839,74691.17325076277,95.07353375583457,0
75.70900192831527,2.3424936265914376,2416.634469107977,39.72445598602572,2.277032899130821,140.53413075524918,13.872758259161719,95050.90053447828,82.150706772479,0
98.14473683135303,4.662907320699958,3149.3922510137263,52.84325776278046,2.718757297434407,75.24368932931475,12.152843997184558,120339.78867039879,89.6864338778692,0
78.8503639138829,3.3623749103074645,2450.8731593070743,23.71025832352921,5.019255773419461,85.92381092666218,12.685879172190367,24622.82900537477,89.6391639888758,0
76.39175776878051,2.912543998149301,3079.1037492804357,52.537606849714436,1.610426926828377,90.2791997601653,14.0,137972.26966738535,97.43443525736997,0
85.83874107879946,2.2198485705902726,2134.8227872395914,68.06297487021106,5.298541241932223,100.70037082283717,12.210411939371696,89193.29299452559,84.29437677157539,1
82.97048731861572,4.0652166187365015,2190.196756720838,75.17820688391758,3.3875933091448345,101.72108051129078,12.822139485728789,94862.35457658315,86.5680376154429,0
87.34080366737953,3.3630630438067723,2981.6420185680995,69.78585862485654,3.0358479633790165,147.88678755476707,14.0,39896.30778096257,88.74070854873452,0
72.70822038570097,3.6365643862036054,2234.581285004205,16.122756464246635,3.2726784338093795,127.78719974363148,11.345030877232741,81726.11559597673,78.50999821208903,0
101.50579567761207,2.779350607190909,4264.626155798529,45.94565168948179,1.4902180091756763,89.5095650715997,13.433675703487943,35962.58533409059,83.41836459423952,0
103.53223553419716,3.244723172599181,2953.1559894232214,43.44376276581181,0.5212519772069524,108.81308763004128,12.655486911048357,64488.65397743105,75.9145989469444,0
66.63189031031023,3.1107350029162095,2519.938788923361,27.245801668916044,1.083443581798493,50.0,12.146374097182422,70105.0944525886,91.87173002119741,0
101.7414936679986,3.419525515697434,3155.920621407079,39.101664972406,3.8048997687505843,190.69001274411397,12.533934643179334,52835.67813548393,100.6678650272837,1
80.27365644214049,2.9643581388993514,2115.4556720187866,60.031979509237736,1.3773141638266526,120.63241683678262,12.246714656203093,94517.85336706732,65.90898247597494,0
100.28370644379343,2.272655231450223,3238.411855386414,95.3447130194607,0.5150819592923921,154.7411103720924,13.603376732010883,44403.861657273876,94.9801825283448,0
89.17864208800302,5.682799796237285,3216.188173330826,36.17339176977511,2.404820029894141,147.76098967272347,12.488792608435093,1000.0,84.55905924732828,0
90.34530676897198,2.4092766021299887,3502.82724622364,31.77838912485755,3.1896427969845353,118.73762864895771,12.988474574081202,52686.99772221408,97.62420586611815,0
87.77882820694538,3.6451672055540314,2147.352374921138,45.01318890888615,2.546381541843313,50.0,12.12976641676815,97605.85225364257,87.60293601910512,0
104.54555045080184,2.0823777372607664,1521.813396689804,68.43665967715278,3.227664436339115,100.47245040137449,12.704659760162269,133676.9709647454,94.7106796625573,1
75.12494384969966,1.90236205070562,2011.8762886379614,90.59269725896357,3.8860160530725256,132.37651294675427,12.232035092791012,99471.12507327518,83.95220644212533,0
97.2940840648201,3.578261193481814,2274.6955872218023,57.83727730775076,3.1855342989665267,122.11782408906848,11.506057199233016,92006.11698922684,85.47888281757535,0
103.2159619786746,3.6394940702146426,3833.769280681404,23.853031351199718,2.3151366306787415,156.41311491289633,13.415885506369797,48640.17001035922,94.63152922546911,0
98.59608096648493,4.509199192641907,4256.0096233021995,29.17292929299874,1.84681879402414,119.93135312711406,12.743686860336032,129103.48535586135,109.53025773478933,1
117.89638697188101,3.819637472812565,2775.729843715186,64.70703471649861,3.424965538317737,184.47228668471547,13.039857391441736,80529.07418721679,79.7256190163354,1
83.65263884730362,3.3801514250033673,2507.5124864148793,84.8813598669014,2.830377199606079,82.91243893525441,11.990106524884343,81699.63482908104,86.15537341098607,0
101.48765787112238,2.7403198047479966,2220.073735620631,105.39354812103207,1.4670801796062545,138.11880125647863,13.329299449614684,78846.57617427714,77.75473710161543,0
88.72691237590296,4.699209654586839,3159.7522801686937,30.439979127431606,4.062618647785171,83.98731443518443,12.827483078584766,25252.274845821972,82.61072922674678,0
104.80087291623204,4.243080996840179,4250.865113593214,63.49435953210798,2.814595780580386,151.99289295482043,12.605162452533799,71516.64864868895,79.86763272381957,0
89.90773205134357,2.5029364178012603,3928.6807129506174,34.25387406887002,3.2834961716081303,93.64143194270805,13.220489336526356,16359.827834233685,75.02415948981253,0
85.34549061765037,3.5303709825685083,3410.381290084667,37.53433311038434,2.029577758401774,58.51977469043974,12.269525929176377,84809.40723903001,90.07778067490096,0
105.67286644645955,3.6152417852211975,3398.6420248910854,35.41720669312897,3.8568581374636337,67.97894436573816,13.406312363395745,70085.98928678253,87.03582112719174,0
84.10125673177284,3.223477074715465,3165.8479090032915,51.64347088063664,0.5975700775940735,103.47766401114886,12.036423525772761,41039.925030201965,76.05214360922567,0
73.04729089319332,4.117480388645436,2462.167483433172,37.94302285068824,4.510596995212955,174.55228310229592,12.5232918544658,93786.72615854791,73.35305171614189,0
